662,"['yes' 'believe' 'one' 'day' 'right' 'next' 'hard' 'days' 'seem' 'dark'
 'moon' 'stars' 'nothing' 'without' 'touch' 'skin' 'begin' 'words'
 'explain' 'way' 'missing' 'deny' 'emptiness' 'hole' 'inside' 'tears'
 'tell' 'story' 'told' 'cry' 'gone' ""feeling's"" 'overwhelming' 'much'
 'strong' 'lay' 'side' 'make' 'sure' 'take' 'care' 'want' ""can't""
 'tonight' 'reaching' 'hear' 'call' 'hurt' 'like' 'crazy']"
664,"['winners' 'bold' 'unless' 'otherwise' 'noted' 'best' 'female' 'rbpop'
 'artist' 'beyoncé' 'ciara' 'janelle' 'monáe' 'jhené' 'aiko' 'k'
 'michelle' 'rihanna' 'male' 'august' 'alsina' 'brown' 'john' 'legend'
 'weeknd' 'trey' 'songz' 'usher' 'group' 'aap' 'mob' 'jodeci' 'migos'
 'rae' 'sremmurd' 'rich' 'gang' 'young' 'money' 'collaboration' 'f'
 'nicki' 'minaj' '–' 'love' 'remix' 'big' 'sean' 'e40' 'idfwu' 'lil'
 'wayne' 'tyga' 'loyal' 'rick' 'ross' 'new' 'flame' 'common' 'glory'
 'motion' 'picture' '“selma”' 'mark' 'ronson' 'bruno' 'mars' 'uptown'
 'funk' 'hip' 'hop' 'drake' 'j' 'cole' 'kendrick' 'lamar' 'wale' 'azealia'
 'banks' 'dej' 'loaf' 'iggy' 'azalea' 'tink' 'trina' 'video' 'year' '711'
 'anaconda' 'director' 'benny' 'boom' 'ed' 'burke' 'todd' 'tourso'
 'robinson' 'fatima' 'hype' 'williams' 'bobby' 'shmurda' 'fetty' 'wap'
 'sam' 'smith' 'tinashe' 'gospel' 'deitrick' 'haddon' 'erica' 'campbell'
 'fred' 'hammond' 'lecrae' 'mali' 'music' 'actress' 'gabrielle' 'union'
 'kerry' 'washington' 'taraji' 'p' 'henson' 'tracee' 'ellis' 'viola'
 'davis' 'actor' 'anthony' 'anderson' 'idris' 'elba' 'jussie' 'smollett'
 'kevin' 'hart' 'terrence' 'howard' 'youngstars' 'award' 'jacob'
 'latimore' 'jaden' 'mo’ne' 'quvenzhané' 'wallis' 'zendaya' 'movie'
 'annie' 'beyond' 'lights' 'selma' 'think' 'like' 'man' 'top' 'five'
 'sportswoman' 'brittney' 'griner' 'candace' 'parker' 'serena' 'skylar'
 'diggins' 'venus' 'sportsman' 'paul' 'floyd' 'mayweather' 'jr' 'lebron'
 'james' 'marshawn' 'lynch' 'stephen' 'curry' 'cocacola' 'viewers’'
 'choice' 'try' 'thug' 'throw' 'sum' 'mo' 'earned' '“fifty' 'shades'
 'grey”' 'soundtrack' 'centric' 'avery' 'sunshine' 'call' 'name' 'jazmine'
 'sullivan' 'meek' 'mill' 'dumb' 'mary' 'blige' 'stay' 'international'
 'act' 'africa' 'aka' 'south' 'fally' 'ipupa' 'dr' 'congo' 'sarkodie'
 'ghana' 'sauti' 'sol' 'kenya' 'stonebwoy' 'soil' 'wizkid' 'nigeria'
 'yemi' 'alade' 'uk' 'fka' 'twigs' 'fuse' 'odg' 'lethal' 'bizzle' 'little'
 'simz' 'mnek' 'stormzy' 'humanitarian' 'tom' 'joyner' 'lifetime'
 'achievement' 'smokey' 'ultimate' 'iconmusic' 'dance' 'visual' 'janet'
 'jackson' 'fandemonium']"
665,"['well' 'walk' 'upon' 'river' 'like' 'easier' 'land' ""evil's"" 'pocket'
 'hand' 'oh' 'throw' 'current' 'stand' 'still' 'love' 'heard' ""heart's""
 'learned' 'kill' 'mine' 'said' 'could' 'rise' 'harness' 'goals' 'come'
 'tears' 'always' 'let' 'go' 'spikes' 'keep' 'falling' 'heavens' 'floor'
 'future' 'skin' 'dream' 'anymore' 'house' 'made' 'spider' 'webs' 'clouds'
 'rolling' 'bet' 'mighty' ""river's"" 'savior' 'sin' 'strength']"
669,"['glad' 'made' 'time' 'see' ""how's"" 'life' 'tell' 'family' 'seen' 'good'
 'busier' 'ever' 'small' 'talk' 'work' 'weather' 'guard' 'know' 'last'
 'saw' 'still' 'burned' 'back' 'mind' 'gave' 'roses' 'left' 'die'
 'swallowing' 'pride' 'standing' 'front' 'saying' 'sorry' 'night' ""i'd""
 'go' 'december' 'turns' 'freedom' ""ain't"" 'nothing' 'missing' 'wishing'
 'realized' 'mine' 'postchorus' 'turn' 'around' 'make' 'alright' 'days'
 'sleeping' 'staying' 'playing' 'leaving' 'birthday' 'passed' 'call'
 'think' 'summer' 'beautiful' 'times' 'watched' 'laughing' 'passenger'
 'side' 'loved' 'fall' 'cold' 'came' 'dark' 'fear' 'crept' 'love'
 'goodbye' 'change' 'miss' 'tan' 'skin' 'sweet' 'smile' 'right' 'held'
 'arms' 'september' 'first' 'cry' 'maybe' 'wishful' 'thinking' 'probably'
 'mindless' 'dreaming' 'swear' ""can't"" 'chain' 'door' 'understand']"
675,"['liam' 'harry' 'tried' 'playing' 'cool' 'looking' ""can't"" 'ever' 'brave'
 ""'cause"" 'make' 'heart' 'race' 'shot' 'sky' 'kryptonite' 'keep' 'making'
 'weak' 'yeah' 'frozen' 'breathe' 'zayn' ""something's"" 'gotta' 'give'
 'dying' 'see' 'need' 'got' 'one' 'thing' 'get' 'head' 'fall' 'arms'
 'instead' 'know' 'niall' 'climbing' 'walls' 'notice' 'going' 'mind' 'day'
 'night' 'louis' 'name' 'come' 'life' 'whoa']"
679,"['john' 'mayer' 'born' 'arms' 'imaginary' 'friends' 'free' 'roam' 'made'
 'home' 'everywhere' 'come' 'crashing' 'like' 'realest' 'thing' 'trying'
 'best' 'understand' 'love' 'bring' 'taylor' 'swift' 'oh' 'half' ""heart's""
 'got' 'grip' 'situation' 'heart' 'takes' 'time' 'right' 'mind' 'tell'
 ""can't"" 'keep' 'loving' 'believe' ""i'd"" 'never' 'somebody' 'else' 'plan'
 'stay' 'man' 'lonely' 'song' 'sang' 'day' 'came' 'showing' 'another'
 'way' 'faith' 'strong' 'fall' 'short' 'long' 'road' 'later' 'hate' 'gave'
 'stop' 'backup' 'vocals' 'heart’s' 'real' 'cool' 'imagination' 'won’t'
 'shotgun' 'wedding' 'bride' 'paper' 'ring' 'part' ""who's"" 'truly' 'loved'
 'anything']"
680,"['it’s' 'beautiful' 'time' 'year' 'lights' 'fill' 'streets' 'spreading'
 'much' 'cheer' 'playing' 'winter' 'snow' ""i'ma"" 'mistletoe' 'don’t'
 'wanna' 'miss' 'holiday' 'can’t' 'stop' 'staring' 'face' 'shawty'
 ""everyone's"" 'gathering' 'around' 'fire' 'chestnuts' 'roasting' 'like'
 'hot' 'july' 'chilling' 'folks' 'know' 'word' 'street' ""santa's"" 'coming'
 'tonight' ""reindeer's"" 'flying' 'sky' 'high' 'making' 'list' 'ayy' 'love'
 'wise' 'men' 'followed' 'star' 'way' 'heart' 'led' 'miracle' 'buy'
 'nothing' ""'cause"" 'feeling' 'one' 'thing' 'lips' 'that’s' 'merry'
 'christmas' 'yeah' 'kiss' 'underneath' 'show' 'baby' 'soohoh' 'oh']"
681,"['coming' 'home' 'every' 'night' 'colorless' 'sunrise' ""that's"" 'never'
 'good' 'enough' 'wind' 'hair' 'ruffles' 'find' 'reason' 'let' 'know'
 'blame' 'turn' 'go' 'postchorus' 'mind' 'made' 'nothing' 'could' 'change'
 ""searchin'"" 'hardly' 'stand' 'matter' ""we're"" 'facing' ""'cause"" 'years'
 'changing' 'anything' 'instrumental' 'break']"
685,"['say' 'love' 'burning' 'thing' 'makes' 'fiery' 'ring' 'oh' 'know'
 'fading' 'fickle' 'feather' 'stream' 'see' 'honey' 'saw' 'came' 'put'
 'face' 'could' 'yeah' 'disfigure' 'something' 'recognizing' 'cage'
 'called' 'said' '‘come' 'in’' 'open' 'way' 'lay' 'soil' 'teeth' 'sand'
 'like' 'days' 'upon' 'end' 'fall' 'struggle' 'stand' 'acknowledged'
 'touch' 'gnarled' 'hand' 'moon' 'bright' 'treetop' 'night' 'shadows'
 'cast' 'cold' 'clean' 'light' 'feet' 'gold' 'heart' 'white' 'race'
 'desert' 'plains' 'broken' 'dark' 'waiting' 'thee' 'racing' 'caging'
 'killer' 'come' 'call' 'awful' 'dream' 'ah' 'folks' 'glass' 'looking'
 'wild' 'bones' 'steam' 'kill' 'bare' 'hands' 'free']"
689,"['found' 'helped' 'broken' 'place' 'gave' 'comfort' 'falling' 'mistake'
 'put' 'top' 'claimed' 'proud' 'openly' 'times' 'rough' 'made' 'sure'
 'held' 'close' 'call' 'name' 'kiss' 'gently' 'want' 'stay' 'even'
 'though' 'girl' ""can't"" 'wait' 'baby' ""'til"" 'fall' 'love' 'way' 'my—'
 'said' 'feel' 'nothing' 'lied' 'almost' 'cut' 'piece' 'life' 'guess'
 'another' 'pit' 'stop' 'mind' 'wasted' 'time' 'babe' 'ohh' 'loving' 'say'
 'ooh']"
690,"['leaving' 'apartment' 'feel' 'cold' 'inside' 'howls' 'away' 'market'
 'calls' 'name' 'hoh' 'ohoh' 'way' 'write' 'fear' 'silence' 'carved'
 'boat' 'sail' 'shadow' 'walk' 'alone' 'oh' 'alright' 'hit' 'sidewalk'
 'starts' 'hide' 'raincoat' 'things' 'falling' 'apart' 'coast' 'nightfall'
 'sure' 'keep' 'dreaming' 'understood' 'know' 'yes' 'sir' 'shows' 'good'
 'ah' ""'cause"" 'sooner' 'later' 'bound' 'stop' 'come' ""let's"" 'savor'
 ""we're"" 'instrumental' 'hear' 'coa']"
694,"['hustler' ""he's"" 'good' 'loser' 'bum' 'lies' 'bluffs' 'unreliable'
 'sucker' 'gun' 'know' 'told' 'stay' 'away' 'said' 'dog' 'astray' 'bad'
 'boy' 'tainted' 'heart' 'even' ""ain't"" 'smart' 'mama' 'love' 'criminal'
 'type' 'rational' 'physical' 'please' 'cry' 'alright' 'reason' 'aside'
 ""can't"" 'deny' 'guy' 'villain' ""devil's"" 'law' 'killer' 'fun' ""man's""
 'snitch' 'unpredictable' 'got' 'conscience' 'none' 'oh' 'let' 'go'
 ""'cause"" 'name' 'tattooed' 'arm' 'lucky' 'charm' 'guess' 'okay' 'hear'
 'people' 'talk' 'try' 'make' 'remarks' 'keep' 'us' 'apart' 'care']"
697,"['zayn' 'liam' 'hand' 'fits' 'mine' 'like' 'made' 'bear' 'mind' 'meant'
 'joining' 'dots' 'freckles' 'cheeks' 'makes' 'sense' 'know' 'never'
 'loved' 'crinkles' 'eyes' 'smile' 'stomach' 'thighs' 'dimples' 'back'
 'bottom' 'spine' 'i’ll' 'love' 'endlessly' 'let' 'little' 'things' 'slip'
 'mouth' 'oh' 'add' 'louis' 'harry' 'niall' ""can't"" 'go' 'bed' 'without'
 'cup' 'tea' 'maybe' ""that's"" 'reason' 'talk' 'sleep' 'conversations'
 'secrets' 'keep' 'though' 'sound' 'voice' 'tape' 'want' 'much' 'weigh'
 'still' 'squeeze' 'jeans' 'perfect' 'true' 'half' 'treat' 'right'
 'darling' ""'cause""]"
700,"['loving' 'like' 'driving' 'new' 'maserati' 'deadend' 'street' 'faster'
 'wind' 'passionate' 'sin' 'ending' 'suddenly' 'trying' 'change' 'mind'
 'already' 'flying' 'free' 'fall' 'colors' 'autumn' 'bright' 'lose'
 'losing' 'blue' ""i'd"" 'never' 'known' 'missing' 'dark' 'grey' 'alone'
 'forgetting' 'know' 'somebody' 'met' 'red' 'touching' 'realizing' 'ever'
 'wanted' 'right' 'front' 'memorizing' 'easy' 'knowing' 'words' 'old'
 'favorite' 'song' 'fighting' 'solve' 'crossword' ""there's"" 'answer'
 'regretting' 'wishing' 'found' 'love' 'could' 'strong' 'oh' 'burning'
 'remembering' 'comes' 'flashbacks' 'echoes' 'tell' 'time' 'gotta' 'let'
 'go' 'moving' 'impossible' 'still' 'see' 'head' ""'cause"" 'yeah' ""we're""
 'breakdown' ""that's"" ""he's"" 'spinning' ""'round"" 'back']"
701,"['fall' 'asleep' 'head' 'upon' 'shoulder' 'arms' 'gone' 'somewhere'
 'deeper' 'going' 'age' 'grace' 'without' 'mistakes' 'wake' 'hide' 'face'
 'oblivion' 'calling' 'name' 'always' 'take' 'ever' 'play' 'hard' 'try'
 'follow' 'control' 'turn' 'back' 'see' 'go' 'leave' 'path' 'trace']"
706,"['ohoh' 'hey' 'baby' 'yeah' 'listening' 'wondering' 'life' 'started'
 'living' 'oohoh' 'say' 'love' 'know' 'need' 'boy' 'adore' 'hear' 'crying'
 'scared' 'oh' 'near' 'feel' 'like' 'standing' 'army' 'men' 'armed'
 'weapons' 'lying' 'next' 'could' 'eternity' ""we're"" 'meant' 'holy'
 'matrimony' 'god' 'knew' 'exactly' 'led']"
710,"['produced' 'boi1da' 'ob' ""o'brien"" 'dj' 'jah' 'walton' 'drake' 'lickwood'
 'means' 'rewind' 'gunshot' 'forward' 'requested' 'yeah' 'way' 'turn'
 'look' 'got' 'enemies' 'lot' 'people' 'tryna' 'drain' 'energy' 'take'
 'wave' 'nigga' ""fuckin'"" 'kid' 'pray' 'girls' 'real' 'life' 'fuck' 'day'
 ""goin'"" 'online' ""ain't"" 'part' 'shit' ""poppin'"" 'family' 'niggas'
 'never' 'leave' 'canada' 'two' 'mortgages' 'thirty' 'million' 'total'
 'still' 'try' 'rap' 'gotta' 'act' 'like' ""actin'"" 'days' ""talkin'"" 'man'
 'give' 'bought' 'one' 'purse' 'truck' 'house' 'mall' 'keep' ""buyin'""
 'make' 'sure' 'track' 'bitches' ""askin'"" 'code' 'wifi' 'talk' 'timeline'
 'show' 'pictures' 'friends' 'tell' 'really' 'exgirl' 'female' 'version'
 'strippers' 'virgins' 'hear' 'everybody' ""'bout"" ""gon'"" 'high' 'hopes'
 'see' 'money' 'courts' ""'til"" 'free' 'call' 'ass' 'uber' 'somewhere'
 'fairy' 'tales' 'run' 'well' 'nah' 'finished' ""y'all"" 'wanna' 'say' 'go'
 'win' 'whoa' 'ones' ""livin'"" 'past' 'kennedy' 'road' ""wit'"" 'everywhere'
 'ya' 'every' 'time' ""'em"" ""somethin'"" 'wrong' 'memory' 'tired' ""savin'""
 'mayne']"
711,"['shrine' 'went' 'among' 'dust' 'pollen' 'old' 'stone' 'fountain'
 'morning' 'dawn' 'underneath' 'pennies' 'fallen' 'hands' 'children'
 'gone' 'wonder' 'became' 'sunlight' 'matter' 'apples' 'summer' 'cold'
 'sweet' 'everyday' ""a'passin"" 'complete' 'one' 'ever' 'pray' 'mercy'
 'wish' 'day' 'know' 'left' 'money' 'thought' 'copper' 'glowing' 'fine'
 'passing' 'waking' 'terrible' 'diffuse' 'like' 'skin' 'abused' 'sun'
 'half' 'size' 'talk' 'hardly' 'even' 'look' 'eyes' 'doorway' 'holding'
 'every' 'letter' 'wrote' 'driveway' 'pulling' 'away' 'putting' 'coat'
 'ocean' 'washing' 'name' 'throat' 'green' 'hang' 'tree' 'belong' 'apple'
 'stay' 'staring' 'sea' 'waves' 'break' 'closer' 'near' 'lay' 'sand' 'let'
 'lead' 'carry' 'innisfree' 'breeze' 'argument']"
715,"['tough' 'girl' 'fast' 'lane' 'time' 'love' 'hate' 'drama' 'games' 'whose'
 'soul' 'aches' 'home' 'check' 'phone' 'nothing' 'though' 'act' 'busy'
 'order' 'pay' 'tv' 'agony' 'oh' 'may' 'cry' ""ruinin'"" 'makeup' 'wash'
 'away' 'things' 'taken' 'care' 'look' 'pretty' 'big' 'girls' 'hearts'
 'breaking' 'heart' 'pain' 'lonely' 'top' 'blackouts' 'airplanes' 'still'
 'pour' 'glass' 'champagne' 'ruining' 'wake' 'alone']"
716,"['fallen' 'favor' 'grace' 'trees' 'face' 'taxis' 'windows' 'fell'
 'opinion' 'love' 'ohooh' 'ohoooooooh' 'sometimes' 'wish' 'falling'
 'release' 'air' 'give' 'relief' 'problem' 'peace' 'hit' 'ground' 'causes'
 'grief' 'song' 'scribbled' 'name' 'keeps' 'writing' 'dance' 'drunk'
 'found' 'people' 'left' 'drown' 'scared' 'jump' 'fall' 'nowhere' 'land']"
718,"['take' 'docks' ""there's"" 'ship' 'without' 'name' 'sailing' 'middle' 'sea'
 'water' 'deeper' 'anything' 'ever' 'seen' 'jump' 'right' 'swim' 'free'
 'remember' 'face' 'cause' 'still' 'love' 'place' 'stars' 'things' 'share'
 'money' 'came' 'like' 'rain' 'hands' 'waiting' 'cold' 'long' 'promise'
 'appear' 'people' 'churches' 'started' 'singing' 'say' 'god' 'good'
 'cares' 'got' 'plan' 'atlas' 'gonna' 'turn' 'listen' 'lessons' 'learned']"
719,"['keep' 'old' 'wasted' 'word' 'heart' 'breaking' 'like' 'heard' 'town'
 'always' 'turned' 'lies' 'made' 'burn' 'words' 'let' 'one' 'go' 'try'
 'feel' 'leeches' 'bite' 'boy' 'took' 'tonight' ""he's"" 'brave' 'walking'
 'sure' 'spots' 'working' 'light' 'gone']"
720,"['bebe' 'rexha' 'told' 'gonna' 'hurt' 'warned' ""fire's"" 'burn' 'would'
 'walk' 'let' 'first' 'name' 'love' 'lead' 'even' 'blind' 'darkness'
 'middle' 'night' 'silence' ""there's"" 'one' 'side' 'call' 'breakdown'
 'could' 'bathe' 'lights' 'rise' 'come' 'meet' 'sky' 'trust' 'jumping'
 'heights' 'fall' 'madness' 'poison' 'head' 'sadness' 'leaves' 'broken'
 'bed' 'hold' 'depths' 'despair' 'wanna' 'testify' 'scream' 'holy' 'light'
 'bring' 'back' 'life']"
721,"['gargoyles' 'standing' 'front' 'gate' 'trying' 'tell' 'wait' ""can't""
 'see' 'run' 'like' 'mad' ""heaven's"" 'door' 'wanna' 'bad' 'cheat' 'roses'
 'bel' 'air' 'take' 'waiting' 'meet' 'palm' 'trees' 'light' 'late' 'night'
 'darling' 'greet' 'come' 'baby' 'spotlight' 'got' 'flair' 'violentest'
 'kind' 'love' 'anywhere' 'mon' 'amour' 'sweet' 'child' 'mine' 'divine'
 'anyone' 'ever' 'okay' 'shine' 'afraid' 'ashamed' 'walk' 'way' 'soft'
 'resurrection' 'idol' 'iconic' 'soul' 'know' 'name' 'lead' 'war'
 'brilliant' 'direction' 'grenadine' 'sunshine' 'fade' 'inside']"
723,"['liam' 'zayn' 'hey' 'girl' 'waiting' 'come' 'let' 'sneak' 'celebration'
 'music' ""window's"" 'yeah' ""we'll"" 'pretending' ""we're"" 'cool' 'know'
 'keep' 'tonight' 'harry' ""let's"" 'go' 'crazy' ""'til"" 'see' 'sun' 'met'
 'pretend' 'love' 'never' 'stop' 'anyone' 'get' 'live' 'young' 'oh'
 'niall' 'overthink' 'together' 'pictures' 'leave' 'phone' 'wanna' 'louis'
 ""'bout"" 'make' 'memories' 'want']"
724,"['sun' 'rising' 'another' 'long' 'walk' 'back' 'home' ""there's"" 'many'
 'faces' 'one' 'need' 'know' 'dark' ""can't"" 'fight' 'fake' ""'til"" 'numb'
 'bright' 'light' 'taste' 'tongue' ""party's"" ""everybody's"" 'gone' 'left'
 'wonder' 'went' 'wrong' 'heart' 'broken' 'like' 'bottles' 'floor'
 'really' 'matter' 'hungover' 'postchorus' 'ahahahah' 'ahahahoh' 'even'
 'dirty' 'laundry' 'everything' 'smells' 'head' 'throbbing' 'every' 'song'
 'tune' 'disappears' 'daylight' 'tears' 'got' 'looking' 'mess' 'standin'
 'alone' 'end' 'try' 'pretend' 'put' 'time' ""'cause"" 'oh' 'ohoh']"
726,"['sunlight' 'comes' ""creepin'"" 'illuminates' 'skin' 'watched' 'day' 'go'
 'stories' 'made' 'think' 'trillion' 'stars' 'danced' 'top' 'cars' 'took'
 'pictures' 'stage' 'far' 'oh' 'lights' 'moment' ""we're"" 'lost' 'found'
 'wanna' 'side' 'wings' 'could' 'fly' 'rest' 'lives' 'foreign' 'state'
 'thoughts' 'slip' 'away' 'words' ""leavin'"" 'caught' 'aeroplane' 'thought'
 'damn' 'walls' 'ten' 'feet' 'tall' 'told' ""we'd"" 'remember' 'tonight'
 'interlude']"
729,"['could' 'sinner' 'gentleman' 'preacher' 'soul' 'damned' 'lawyer'
 'witness' 'stand' ""he'll"" 'never' 'love' 'like' 'stranger' 'gave'
 'second' 'glance' 'trophy' 'one' 'night' 'humour' 'understand' 'looking'
 'wrong' 'roads' 'mine' 'heart' 'salt' 'may' 'lovers' 'hold' 'hands'
 'they’ll' ""they'll"" 'chance' 'encounter' 'circumstance' 'baby' ""he's""
 'mantra' 'keeps' 'mind' 'entranced' 'silence' 'mayhem' 'he’ll' 'demons'
 ""can't"" 'devils' 'selfseeking' 'honest' 'man' 'stop' 'deceiving' 'lord'
 'please']"
730,"['zayn' 'harry' 'oh' 'wanna' 'take' 'anywhere' 'like' 'could' 'go' 'day'
 'night' 'baby' 'yeah' 'tell' 'turn' 'love' 'get' 'anything' 'want'
 'shout' 'liam' ""let's"" 'make' 'move' 'girl' 'every' 'time' 'touch' 'kind'
 'rush' 'say' 'slow' 'home' 'let' 'kiss' 'niall' 'know' 'got' 'need'
 'looking' 'good' 'head' 'feet' 'come' 'show' 'friends' 'making' 'drool'
 'chinnychinchins' 'mine' 'tonight' 'louis' ""c'mon"" 'nananananananana']"
731,"['tough' 'strong' 'like' ""there's"" 'girl' 'gives' 'shit' 'behind' 'wall'
 'walk' 'remember' 'crazy' 'thing' 'said' 'left' 'running' 'head' 'always'
 'everywhere' 'right' 'wish' 'things' 'think' 'went' 'damn' ""i'd"" 'near'
 'love' 'way' 'try' 'hard' 'say' 'truth' 'really' 'miss' 'wanna' 'let'
 'go' 'know' 'never' 'oh']"
733,"['produced' 'benny' 'blanco' 'stargate' 'written' 'charli' 'xcx' 'mikkel'
 'eriksen' 'ross' 'golan' 'tor' 'erik' 'hermansen' 'selena' 'gomez' 'take'
 'away' 'things' 'go' ""can't"" 'back' 'said' 'know' 'heard' 'least'
 'million' 'times' 'one' 'forget' 'believe' 'left' 'peace' 'pieces' 'hard'
 'breathe' 'knees' 'right' 'sick' 'old' 'love' 'shit' 'tears' 'i’m'
 ""body's"" 'enough' 'ohohoh' 'feels' 'like' 'blown' 'apart' 'kind' 'breaks'
 'heart' 'spending' 'time' 'wasting' 'tonight' 'try' 'change' 'mind'
 'cause' 'changing' 'still' ""'ow""]"
735,"['heart' 'wants' 'got' 'sipping' 'something' ""can't"" 'compare' 'nothing'
 'ever' 'known' 'hoping' 'fever' 'survive' 'know' 'acting' 'bit' 'crazy'
 'strung' 'little' 'hazy' 'hand' 'praying' 'gonna' 'make' 'alive' ""bed's""
 'getting' 'cold' 'future' 'hold' 'unclear' 'call' 'bet' 'odds' 'save'
 'advice' ""'cause"" 'hear' 'might' 'right' 'care' ""there's"" 'million'
 'reasons' 'give' 'scattered' 'pieces' 'shining' 'like' 'stars'
 'screaming' 'lighting' 'venus' 'disappear' 'wait' 'every' ""second's""
 'torture' 'heroin' 'drip' 'finding' 'way' 'let' 'go' 'baby' 'escape'
 'modern' 'fairytale' 'happy' 'endings' 'wind' 'sails' 'imagine' 'life'
 'without' 'breathless' 'moments' 'breaking']"
739,"['refrain' 'oh' 'keep' 'drinking' 'coffee' 'stare' 'across' 'table' 'look'
 'outside' 'many' 'things' ""i'd"" 'say' 'able' 'quiet' 'count' 'cars'
 'pass' 'got' 'opinions' 'man' ""we're"" 'entitled' ""'em"" 'never' 'asked'
 'let' 'thank' 'time' 'try' 'waste' 'mine' 'get' 'fast' 'hate' 'break'
 'babe' 'drowning' ""there's"" 'one' 'save' 'cares' 'disagree' 'made' 'king'
 'anything' 'dare' 'tell' 'died' 'sound' 'innocent' 'full' 'good' 'intent'
 'swear' 'know' 'best' 'expect' 'jump' 'board' 'ride' 'delusional'
 'sunset' ""who's"" 'lost' 'direction' 'see' 'busy' 'making' 'maps' 'name'
 'caps' 'talking' 'listening' 'life' 'tried' 'make' 'everybody' 'happy'
 'hurt' 'hide' 'waiting' 'someone' 'turn' 'decide' 'hold' 'crown' 'ahh']"
740,"['tell' 'anyone' 'way' 'hold' 'hand' 'things' 'planned' 'anybody' 'wanna'
 'push' 'see' 'fall' 'turn' 'world' 'around' 'voice' 'favourite' 'sound'
 'us' 'need' 'parachute' 'baby' 'got' 'gonna' 'catch' 'believe' 'late'
 'night' 'worst' 'enemy' 'never' 'win' 'fight' 'love']"
744,"['produced' 'felix' 'jaehn' 'jasmine' 'thompson' 'captured' 'effortlessly'
 ""that's"" 'way' 'happened' 'naturally' 'know' 'love' 'next' 'thing' 'felt'
 'holding' 'close' 'gonna' 'let' 'go' ""we're"" ""flyin'"" 'stars' 'hope'
 'night' 'last' 'forever' 'ohwhoaohoh' ""ain't"" 'nobody' 'loves' 'better'
 'makes' 'happy' 'feel' ""waitin'"" 'long' 'knew' 'would' 'heard' 'song'
 'filled' 'heart' 'kiss' 'ya' 'gave' 'freedom' 'could' 'resist' 'needed'
 'someone' 'ohwoahohoh' 'make' 'wish' 'upon' 'star' 'first' 'put' 'arms'
 'around' 'charms' 'stare' ""other's"" 'eyes' 'see' 'surprise' 'got'
 'feeling' 'treasure' 'deep' 'cannot' 'measure']"
745,"['produced' 'sylvan' 'esso' 'true' 'dance' 'know' 'moves' 'bow' 'dip'
 'woo' 'though' 'words' 'state' 'old' 'news' 'wrap' 'arms' 'can’t' 'feel'
 'rock' ""can't"" 'get' 'turn' 'rotation' 'stop' 'see' 'next' 'one'
 'waiting' ""sentiment's"" 'pair' 'feet' 'change' 'dry' 'upon' 'skin' 'like'
 'name' 'remember' 'hearing' 'wild' 'winters' 'warm' 'coffee' 'mom’s'
 'gone' 'love' 'blazing' 'summer' 'cold' ""baby's"" 'general' 'attention'
 'mix' 'work' 'baby' 'hankypanky' 'sentiment’s']"
747,"['bloodlines' 'come' 'together' 'every' 'time' 'two' 'wrongs' 'rights'
 'lose' 'night' 'outside' 'everyone' 'must' 'wondering' 'try' 'baby'
 'wildest' 'moments' 'could' 'greatest' 'maybe' 'worst' 'wait' 'thunder'
 'sky' 'wherever' 'there’s' 'smoke' ""there'll"" 'soon' 'fire' 'bring' 'bad'
 'luck' 'i’ve' 'looking' 'much' 'middle' 'walk' 'line' 'back' 'miss'
 'thinking' 'ruined' 'wrecking' 'ball']"
749,"['want' 'know' 'took' 'things' 'thrown' 'away' 'like' 'daily' 'time'
 'passes' 'constants' 'stay' 'don’t' 'wanna' 'star' 'stone' 'shore' 'lone'
 'doorframe' 'wall' 'everything’s' 'overgrown' 'really' 'wanted' 'rights'
 'wrongs' 'wouldn’t' 'understand' 'would' 'try' 'playing' 'along']"
751,"['home' 'one' 'day' 'know' 'feel' 'born' 'strong' 'left' 'head' 'many'
 'times' 'told' 'talk' 'make' 'old' 'close' 'eyes' 'look' 'behind'
 'moving' 'lost' 'paths' 'cross' 'smile' 'hope' 'hide' 'speak' 'mind'
 'bold' 'tears' 'clear' 'fear' ""i'd"" 'way' 'remain' 'straight']"
754,"['doomed' 'start' 'met' 'goodbye' 'kiss' ""i'd"" 'broke' 'wrist' 'kicked'
 'choice' 'said' 'mind' ""'cos"" ""love's"" 'hard' 'find' 'la' 'maybe' 'days'
 'gone' 'living' 'silence' 'far' 'long' 'open' 'eyes' 'see' 'laughs'
 'photographs' 'turning' 'slowly' 'looking' 'back' 'words' 'save' 'broken'
 'pissed' 'run' 'along' 'like' 'supposed' 'man' 'ought' 'rock' 'roll'
 'sent' 'us' 'insane' 'hope' 'day' 'meet' 'running' 'wild' 'giving'
 'everyone' ""that's"" 'done' 'burnt' 'everything' ""can't"" 'true' 'last'
 'stand' 'let' 'go' 'hand' 'way' 'lifestyle' 'made']"
